TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-13,2025-08-13,CM,NSE,STK,19078,IN0020200104,SGBJUN28,GB,,,,,2.5%GOLDBONDS2028SR-III,10209.98,10229.00,10190.00,10219.50,10225.00,10209.98,,10219.50,,,108,1101363.24,15,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,1342,IN0020200286,SGBN28VIII,GB,,,,,2.5%GOLDBONDS2028SR-VIII,10280.00,10280.00,10150.00,10244.16,10240.00,10204.28,,10244.16,,,82,839182.00,25,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,3742,IN0020210053,SGBMAY29I,GB,,,,,2.5%GOLDBONDS2029SR-I,10153.00,10288.00,10153.00,10234.51,10224.00,10215.53,,10234.50,,,1233,12622807.04,166,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,3743,IN0020210061,SGBJUN29II,GB,,,,,2.5%GOLDBONDS2029SR-II,10165.66,10320.00,10165.66,10256.78,10225.01,10251.00,,10256.78,,,92,944360.77,20,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,3800,IN0020210087,SGBJU29III,GB,,,,,2.5%GOLDBONDS2029SR-III,10211.00,10265.00,10211.00,10237.35,10230.00,10245.62,,10237.35,,,111,1137072.03,29,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,5575,IN0020210145,SGBSEP29VI,GB,,,,,2.5%GOLDBONDS2029SR-VI,10457.13,10457.13,10205.00,10332.77,10305.00,10252.09,,10329.99,,,101,1042234.46,29,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,6518,IN0020210178,SGBNV29VII,GB,,,,,2.5%GOLDBONDS2029SR-VII,10236.56,10350.00,10236.56,10349.85,10350.00,10288.00,,10337.75,,,167,1720123.68,43,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,250,IN0020170059,SGBOCT25,GB,,,,,2.50% GOLDBONDS2025SR-III,10394.82,10394.82,10200.01,10201.01,10201.01,10191.00,,10201.01,,,12,123960.60,4,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,304,IN0020170067,SGBOCT25IV,GB,,,,,2.50% GOLDBONDS2025SR-IV,10205.00,10205.00,10205.00,10205.00,10205.00,10200.00,,10205.00,,,5,51025.00,1,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,355,IN0020170075,SGBOCT25V,GB,,,,,2.50% GOLDBONDS2025SR-V,10230.00,10230.00,10229.96,10230.00,10230.00,10229.89,,10230.00,,,14,143219.72,5,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,623,IN0020170125,SGBDEC25,GB,,,,,2.50%GOLDBONDS 2025 SR-X,10081.01,10231.00,9901.11,10231.00,10231.00,10199.00,,10231.00,,,22,222835.70,11,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,729,IN0020170133,SGBDEC25XI,GB,,,,,2.50%GOLDBONDS 2025 SR-XI,10272.82,10324.18,10095.01,10204.00,10231.00,10221.72,,10204.00,,,21,213807.54,5,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,497,IN0020170109,SGBNOV258,GB,,,,,2.50%GOLDBONDS2025SR-VIII,10151.44,10221.72,10151.44,10175.00,10175.00,10052.17,,10175.00,,,38,386561.61,10,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,862,IN0020170158,SGBDEC2513,GB,,,,,2.50%GOLDBONDS2025SR-XIII,10100.00,10251.00,10100.00,10231.00,10231.00,10500.00,,10231.00,,,54,549178.42,12,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,2891,IN0020180033,SGBMAY26,GB,,,,,2.50%GOLDBONDS2026SR-I,10499.99,10500.00,10205.00,10205.01,10205.01,10205.00,,10205.01,,,8,82622.57,6,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,10150.04,10443.00,10150.04,10443.00,10443.00,10443.00,,10443.00,,,26,270005.40,7,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,10970.00,10970.00,10970.00,10970.00,10970.00,10900.00,,10970.00,,,5,54850.00,2,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,10080.01,10300.00,10080.01,10300.00,10300.00,10390.00,,10300.00,,,10,102102.09,6,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,945,IN0020170166,SGBJAN26,GB,,,,,2.50%GOLDBONDS2026SR-XIV,10270.01,10270.01,10055.10,10191.00,10191.00,10270.01,,10206.36,,,19,193296.66,6,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,10201.76,10229.99,10160.02,10199.99,10199.99,10197.98,,10199.99,,,43,439043.08,11,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,10151.25,10276.00,10151.25,10276.00,10276.00,10151.25,,10276.00,,,44,450138.72,8,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,10299.00,10750.00,10299.00,10605.26,10605.26,10299.00,,10605.26,,,21,223481.02,11,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,10288.00,10288.00,10201.00,10205.01,10205.01,10185.00,,10205.01,,,54,555216.03,6,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,10325.00,10325.00,10105.00,10249.00,10249.00,10275.00,,10249.00,,,31,317039.00,11,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,10299.00,10299.00,10254.00,10260.00,10260.00,10270.00,,10260.00,,,31,318056.00,8,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,10275.00,10275.00,10275.00,10275.00,10275.00,10269.90,,10275.00,,,10,102750.00,1,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,10148.00,10499.99,10148.00,10495.00,10495.00,10250.00,,10495.00,,,20,208800.91,8,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,10279.90,10400.00,10279.90,10371.25,10350.00,10149.90,,10352.14,,,107,1108197.30,38,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,10230.00,10230.00,10191.00,10200.17,10200.00,10239.95,,10200.17,,,765,7805068.27,39,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,10152.00,10214.99,10152.00,10192.67,10204.99,10189.51,,10193.10,,,221,2253149.00,45,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,10239.98,10297.95,10215.00,10297.84,10297.84,10199.99,,10297.84,,,43,439735.07,9,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,10187.03,10240.00,10150.02,10210.04,10227.98,10187.03,,10210.64,,,1681,17161036.96,179,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,10249.00,10275.00,10227.00,10231.33,10249.90,10249.99,,10231.33,,,1214,12426372.76,91,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,10250.00,10270.00,10180.00,10260.00,10260.00,10249.97,,10260.00,,,297,3033500.44,24,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,10001.12,10444.82,10001.12,10231.76,10231.76,10444.83,,10231.76,,,10,102958.85,8,F1,1,,,,,
2025-08-13,2025-08-13,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,10250.00,10250.00,10198.75,10210.10,10210.10,10220.00,,10210.10,,,28,285854.95,11,F1,1,,,,,
